axon_diam,fibre_diam,fibre_gratio,myelin_width
2.08680436873165,3.31156953271377,0.630155685428579,0.612382581991063
2.38180371563635,3.36738640069704,0.707315238650165,0.492791342530347
2.75294456206266,3.38776228867455,0.812614442065751,0.317408863305944
2.47426067417301,3.02234621977828,0.818655605364273,0.274042772802635
2.34050828536667,3.49204899718757,0.670239245569486,0.575770355910446
2.44682613548662,3.11424815353083,0.785687592914677,0.333711009022107
1.93647320276259,3.04589532125513,0.635764856805592,0.554711059246269
2.74012261889546,3.40156779985184,0.805546965436001,0.330722590478188
1.75036068830163,3.2888539169124,0.532209922520632,0.769246614305386
2.58892961853625,3.43809013630423,0.753013887331999,0.42458025888399
2.1611700917922,3.24354831409331,0.666298103962828,0.541189111150556
2.35662072554189,3.47441063672987,0.678279274369237,0.558894955593987
2.05912311558711,3.48254592905777,0.591269478574895,0.711711406735328
2.15081108341517,3.43070916787072,0.626929004521265,0.639949042227776
2.23238692532755,3.34365125489022,0.667649451198774,0.555632164781337
1.95402371227573,3.40137299010323,0.574480869331658,0.723674638913754
2.24908620582839,3.27001809300377,0.687790141173934,0.510465943587694
2.39857085237749,3.74378719301774,0.640680340178224,0.672608170320128
2.72557674027689,3.70674156208756,0.735302608672265,0.490582410905335
2.81389860482153,3.54888714520605,0.792896051547492,0.367494270192261
2.36815279401957,3.74539063357542,0.632284593438759,0.688618919777924
2.0027304884489,3.56775051076988,0.561342639403542,0.782510011160491
2.85500389738957,3.963779147877,0.720273201628478,0.554387625243717
2.40039702558028,3.55724100699463,0.674791789721406,0.578421990707173
2.30514976670149,3.55637322298826,0.648174311908854,0.625611728143386
2.81800175702254,3.84992519079891,0.73196273105706,0.515961716888184
2.71993864862568,3.66413949544538,0.742313072962051,0.472100423409851
2.32728493937468,3.69442653201009,0.629944842375425,0.683570796317703
2.43090304632323,3.53945103616856,0.686802281337582,0.554273994922663
2.85614447397061,3.59749800749698,0.793925241381251,0.370676766763186
2.36231499981625,3.56419121032544,0.662791320783419,0.600938105254594
2.08533279514321,3.55294281015602,0.58693114597351,0.733805007506403
2.72524996791237,3.59568011584458,0.757923363622752,0.435215073966105
2.69344233320739,3.76105988510346,0.716139177649201,0.533808775948035
2.08618770639977,3.60165567968251,0.579230190761509,0.757733986641369
2.26101217519846,3.6506274459684,0.61934892252438,0.694807635384971
2.28082595180336,3.53512363022507,0.645189868977269,0.627148839210854
2.63243263880003,3.77299991047104,0.697702809770644,0.570283635835503
2.39166299727526,3.73264088723588,0.640742859955744,0.67048894498031
2.45853852223692,3.93535206928058,0.624731530738585,0.738406773521834
2.27027191266291,3.67238290179696,0.618201307808079,0.701055494567025
2.71641999253347,3.5429853221992,0.76670371043122,0.413282664832861
2.51733078945212,3.82756834148506,0.657684086830812,0.655118776016467
2.82296682589067,3.73801470590854,0.755204847489904,0.457523940008931
2.53603108141305,3.91471266453157,0.647820491243259,0.68934079155926
2.43612875115116,3.53851747909061,0.688460284722752,0.551194363969727
2.18386553460283,3.61413479471184,0.604256802429792,0.715134630054505
2.63184355479013,3.82308721677759,0.688407929392849,0.595621830993729
2.2274535154149,3.54271906599989,0.628741222185009,0.657632775292492
2.83588003980046,3.83883196739094,0.738735131907289,0.501475963795237
2.10773532157099,3.60754586804768,0.584257386784565,0.749905273238344
2.86221145520515,3.68860468293581,0.775960478618456,0.413196613865331
2.92246766062314,3.91189686546824,0.747071756011986,0.49471460242255
2.95984607763163,3.73759578326182,0.791911766084175,0.388874852815093
2.78838776882402,3.58766729132262,0.777214703149372,0.399639761249299
3.00555706316911,3.67087055398772,0.818758662002974,0.332656745409309
2.39679570995361,3.55583789226664,0.674045269376943,0.579521091156515
2.26607637362706,3.76025532339291,0.602638964309041,0.747089474882926
2.35142393196951,3.58649938382541,0.655632046829311,0.617537725927948
2.71603501349359,3.88756731909508,0.698646426044606,0.585766152800745
2.39876887231444,3.76007435918433,0.637957828268802,0.680652743434944
2.73715365177038,3.97853288986822,0.687980652049112,0.620689619048923
1.99406092674074,3.52013788534251,0.566472391619602,0.763038479300886
2.36831384335913,3.63010815352873,0.652408617924222,0.6308971550848
2.16877040022382,3.58090392411483,0.605648865812539,0.706066761945507
2.54524044693755,3.51511599717475,0.724084340028402,0.484937775118596
2.51860367993164,3.79306472580349,0.664002294186562,0.637230522935925
2.42038043529836,3.52779541971431,0.686088660859582,0.553707492207976
2.50999931114052,3.54775408189903,0.707489654919087,0.518877385379252
2.12611778188012,3.56102964375321,0.597051413376966,0.717455930936541
2.44421406708222,3.71687753220974,0.657598762913529,0.636331732563762
2.56784272791983,3.88437695339289,0.66106939638721,0.658267112736532
2.70080661002164,3.61605554754256,0.746893009388942,0.457624468760459
2.68806413318126,3.96489665447205,0.677965749788047,0.638416260645395
3.19978125342692,3.98847752760801,0.802256307395045,0.394348137090545
2.84321695660406,3.93510142738223,0.72252698159688,0.545942235389087
2.92796093002478,3.65081032429396,0.802003026709153,0.361424697134589
2.42338534152861,3.72243139062334,0.651022164608062,0.649523024547368
2.70028939034242,3.90158633018295,0.692100382209356,0.600648469920267
2.52680310557427,3.53693976612171,0.714403770676856,0.505068330273722
2.61567696544954,3.60774098237019,0.725017948414663,0.496032008460328
2.28657391135957,3.73502307160965,0.612198068799115,0.724224580125042
2.56095590981542,3.79720026319671,0.674432669416139,0.618122176690642
2.671708580237,3.62275901166304,0.737478968828939,0.475525215713017
2.1646867449099,3.52450599258134,0.614181604306052,0.679909623835718
3.12061507172388,3.87150186020311,0.806047674625207,0.375443394239615
2.81847583028589,3.60069216883503,0.782759452385452,0.391108169274567
2.49603642623986,3.8199245983006,0.653425574774512,0.661944086030366
2.77922476962008,3.72862073876456,0.745376095971871,0.474697984572239
2.23370590431062,3.7174324064013,0.600873307195647,0.741863251045339
2.37473797651922,3.57692305275767,0.663905245232599,0.601092538119226
2.67231895271176,3.62905591453511,0.736367533497783,0.478368480911676
2.9716006654071,3.88440029315701,0.765008866527491,0.456399813874957
2.62659140407041,3.94324090924959,0.666099653690765,0.658324752589591
2.58041601787073,3.74088153803297,0.689788220139033,0.580232760081119
2.67154221727094,3.80674689562213,0.701791395782916,0.567602339175596
2.1974336559504,3.64739941282019,0.602465868757524,0.724982878434895
3.11175282033444,3.86346613007839,0.805430335239229,0.375856654871972
2.32198361382282,3.90732525788991,0.594264224390874,0.792670822033547
2.98868679339985,3.91000889100091,0.764368285780237,0.460661048800531
2.27168495573318,3.68746589475609,0.616055855313461,0.707890469511455
2.98238530929079,3.69960583195341,0.806135962791494,0.358610261331311
2.50347660562333,3.65605215659202,0.684748602699622,0.576287775484347
2.28167282303743,3.71549847657991,0.614096018991695,0.716912826771239
2.60033866032637,3.91570844092199,0.664078722805546,0.657684890297809
2.84298072350633,3.83679874101724,0.740977287422842,0.496909008755455
2.50646306804572,3.80087839929707,0.659443108863799,0.647207665625675
2.4517012581958,3.62535360071893,0.676265415243801,0.586826171261567
2.54071506470192,3.51555622811571,0.722706422495114,0.487420581706895
2.84374627797961,3.65428230267832,0.778195564118119,0.405268012349354
2.57792291168865,3.90716543449991,0.659793641939456,0.664621261405629
2.54981511958565,3.69767150357386,0.689573186022936,0.573928191994107
2.40645283009643,3.64674975614776,0.659889762394467,0.620148463025666
2.98253280422255,3.87268160131877,0.770146660961467,0.445074398548106
2.76071198109297,3.52805619886745,0.78250226909061,0.383672108887238
2.42789523127821,3.50099344216676,0.693487511869085,0.536549105444275
2.40423926221664,3.88821021719622,0.618340863254645,0.741985477489789
2.17273947725702,3.67048503533217,0.591948872244998,0.748872779037576
3.04249548788868,3.92929973250679,0.774309850357903,0.443402122309053
3.12494559392057,3.96536056286362,0.788060894937599,0.420207484471526
2.68260470425853,3.89481157667004,0.688763667112257,0.606103436205756
2.70883838409678,3.57665415154314,0.75736659719477,0.433907883723184
2.63340564063005,3.52210987283496,0.747678447211645,0.444352116102456
2.44505229253169,3.9141442832184,0.624670966528922,0.734545995343353
2.74873947172744,3.7904460317398,0.725175730958971,0.52085328000618
2.69439612336312,3.63058729588825,0.742137815117298,0.468095586262563
2.43850494795037,3.80826783517101,0.640318657587504,0.684881443610319
2.86902862806825,3.63966701532654,0.788266788139367,0.385319193629145
2.84260675872577,3.98557370992764,0.713223983700298,0.571483475600936
2.09090610731935,3.58254826108954,0.583636550002386,0.745821076885098
2.98668053451998,3.70843710714688,0.805374460514393,0.360878286313453
2.42075147920807,3.88804587162429,0.622613919469209,0.733647196208107
2.22413336894292,3.60780604016669,0.616478087840932,0.691836335611882
2.48950981746721,3.68183071543306,0.676160858518556,0.596160448982926
2.46824036681918,3.8767224686131,0.636682245583136,0.704241050896956
2.2088773092894,3.62298663743759,0.609684089492437,0.707054664074094
2.4068871231309,3.73933755093159,0.643666716456573,0.666225213900345
2.32512108352916,3.63497613080844,0.639652366303721,0.654927523639639
2.74418786145502,3.91921081114568,0.700188888449413,0.587511474845333
2.18362414149999,3.53686243527646,0.617390181682117,0.676619146888236
2.64285396895129,3.86365115413171,0.684030173408662,0.610398592590209
2.33251656507059,3.63704704122331,0.641321527776021,0.652265238076361
2.95399735843137,3.76018068377961,0.785599843958059,0.403091662674121
2.4847410861756,3.88327515213272,0.639857076522369,0.699267032978559
2.7958319522034,3.79743062467432,0.736243062358296,0.500799336235462
2.14868056047349,3.53456468112687,0.607905288010875,0.692942060326687
2.48341738441892,3.71663459998596,0.668189814631845,0.616608607783521
2.7860020444337,3.69566976363029,0.753855788699309,0.454833859598294
2.26498870101745,3.54753716294986,0.638467927742314,0.641274230966208
2.751611521939,3.61843900854695,0.760441592476632,0.433413743303971
2.56558725557338,3.56238658901798,0.720187770603701,0.498399666722299
3.16603977902959,3.95669135458586,0.800173552925755,0.395325787778138
2.13757658853991,3.6633097003391,0.583509657494163,0.762866555899595
2.25850974969871,3.58562735385153,0.629878547549767,0.663558802076407
2.73631149211435,3.8706395950139,0.706940397044258,0.567164051449773
2.70249457623779,3.96035482147886,0.682386982494826,0.628930122620532
2.26068094418421,3.68041300583424,0.614246537168667,0.709866030825017
2.84398183273467,3.85746446037631,0.737267150986849,0.506741313820822
2.73076328594335,3.86168786395487,0.707142415997003,0.565462289005759
2.80197368780641,3.52023899062922,0.795961210379519,0.359132651411406
2.68137230761749,3.61249990340552,0.742248409498848,0.465563797894016
2.96617440679566,3.63709852943254,0.815533146213238,0.33546206131844
2.68694556118688,3.98404421086238,0.674426642621335,0.648549324837751
2.60306598696815,3.68213950388926,0.706943879833631,0.539536758460552
2.19644748232516,3.59844647075649,0.610387704854035,0.700999494215665
2.43303279191449,3.96770670116078,0.613208831994231,0.767336954623147
2.72278400284223,3.85094845393901,0.707042443026518,0.564082225548389
3.13939599675286,3.87067701855119,0.811071546839614,0.365640510899165
2.84077538920771,3.81545337303822,0.74454464816212,0.487338991915253
2.30133795287115,3.82134926628378,0.602231775351215,0.760005656706318
2.80114639421376,3.84707970747049,0.728122785908053,0.522966656628369
2.87415280687114,3.88149376014136,0.740475957062071,0.503670476635115
2.82423595960505,3.69773287249446,0.763775009442432,0.436748456444705
2.56232594622525,3.99943519758853,0.640671949821868,0.718554625681639
2.36814094449522,3.64806815293095,0.649149315533646,0.639963604217866
2.19606642146805,3.70181499891718,0.593240456940831,0.752874288724565
2.32435631559581,3.66758935165916,0.633755879606399,0.671616518031673
2.66433128130867,3.71658637886269,0.716875920457949,0.526127548777011
2.36179946484051,3.8511483803349,0.613271479463259,0.74467445774719
2.5862095654258,3.50737770715114,0.737362719775749,0.460584070862672
2.61611807657044,3.70947741659545,0.70525246086321,0.546679670012503
2.06306693375608,3.59970050627563,0.573121827818558,0.768316786259778
3.11534431702512,3.83034473111048,0.813332620357107,0.357500207042677
2.53042699776166,3.79354211928037,0.667035429737545,0.631557560759356
2.92448208780254,3.78704228806355,0.772233808167464,0.431280100130503
2.69875050941924,3.777796681979,0.714371560092932,0.539523086279879
2.30872989931526,3.8798302244349,0.595059516979645,0.785550162559819
2.90018373786134,3.56105479977068,0.814417048018498,0.330435530954669
2.55877654364556,3.76769792157303,0.679135269575235,0.604460688963739
2.23422946022256,3.62840231957723,0.615761225861771,0.697086429677331
2.41739822390703,3.98438254189836,0.606718405797267,0.783492158995662
2.22193744018808,3.51032750843035,0.632971548908729,0.644195034121136
2.58597481836047,3.80691970670072,0.679282731865553,0.610472444170122
2.96755218306129,3.88033620987966,0.764766768277878,0.456392013409181
2.1844566332635,3.70304074032555,0.589908884737644,0.759292053531021
2.73907781468062,3.97894631953057,0.688392753939887,0.619934252424971
2.89122370566633,3.72504881195958,0.776157267089713,0.416912553146624
2.74332191597561,3.83019583958049,0.71623541742348,0.543436961802441
2.4902372064417,3.85943324622391,0.645233910672807,0.684598019891104
2.65118811173853,3.508924911887,0.755555669703059,0.428868400074236
2.32190686650862,3.55720002976934,0.652734411075326,0.617646581630359
2.84065867329949,3.88812126293922,0.730599300072267,0.523731294819863
2.57803935415565,3.86273357613551,0.667413194138765,0.642347110989927
2.31354175868791,3.52731032007479,0.6558940237044,0.606884280693441
2.82538080851994,3.76365853827844,0.75070062275424,0.469138864879252
2.64986406798421,3.93561298356049,0.67330402634939,0.642874457788138
2.3002676743192,3.68703775676669,0.623879609070344,0.693385041223745
2.80171298516663,3.86312210705641,0.725245774667334,0.530704560944889
2.31588559753273,3.62788874190577,0.638356289921992,0.65600157218652
2.70410941150597,3.54279438291036,0.763270209682498,0.419342485702197
2.79010824480527,3.5125353629536,0.79432886974813,0.361213559074165
